Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,228981,-,-,-,46.61,-120.5,-8,354,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,,3.1.0
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,3,30,0,0,0,0.8,1.4000000000000001,109.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,4,30,0,0,0,0.8,1.3,99.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,5,30,0,0,0,0.8,2.6,89.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,6,30,126,61,364,0.8,5.1000000000000005,79.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,7,30,237,126,319,0.7000000000000001,7.1000000000000005,69.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,8,30,407,170,470,0.6000000000000001,8.700000000000001,59.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,9,30,469,277,304,0.9,10.4,50.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,10,30,745,150,823,1.2000000000000002,11.5,43.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,11,30,804,157,838,1.4000000000000001,11.9,39.480000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,12,30,808,156,841,1.5,12.5,39.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,13,30,764,133,863,1.4000000000000001,13.200000000000001,42.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,14,30,522,258,409,1.3,13.5,49.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,15,30,418,185,446,1.3,13.600000000000001,58.550000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,16,30,291,106,501,1,11.8,68.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,17,30,111,71,201,0.8,9.3,78.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,18,30,14,12,58,1,6.7,88.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,19,30,0,0,0,1.1,5.6000000000000005,98.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,20,30,0,0,0,1.1,5.2,107.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,21,30,0,0,0,1.1,5.1000000000000005,115.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,22,30,0,0,0,1.1,5.4,121.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,9,23,30,0,0,0,1.2000000000000002,5.7,124.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,0,30,0,0,0,1.6,6,125.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,1,30,0,0,0,2,6,122.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,2,30,0,0,0,2,5.6000000000000005,116.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,3,30,0,0,0,1.8,5,108.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,4,30,0,0,0,1.7000000000000002,4.9,99.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,5,30,0,0,0,1.7000000000000002,5.5,89.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,6,30,42,42,0,1.8,6.5,79.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,7,30,104,104,0,1.9000000000000001,8,69.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,8,30,193,184,18,2.1,9.8,59.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,9,30,216,208,12,2.8000000000000003,11.600000000000001,50.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,10,30,271,257,19,3.8000000000000003,13.4,43.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,11,30,416,361,71,4.3,14.700000000000001,39.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,12,30,834,98,945,4.2,15.4,38.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,13,30,67,67,0,4,15.600000000000001,42.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,14,30,328,286,64,3.7,15.3,49.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,15,30,534,78,868,3.6,15,58.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,16,30,176,151,68,2.7,13.100000000000001,68.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,17,30,168,48,590,1.6,10.3,78.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,18,30,18,14,143,1.1,7.300000000000001,88.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,19,30,0,0,0,1.1,6,98.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,20,30,0,0,0,1.1,5.1000000000000005,107.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,21,30,0,0,0,1.1,4.4,115.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,22,30,0,0,0,1.1,4.1000000000000005,121.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,10,23,30,0,0,0,1,4.2,124.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,0,30,0,0,0,1,3.9000000000000004,124.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,1,30,0,0,0,1,3.2,121.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,2,30,0,0,0,1.1,2.6,116.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,3,30,0,0,0,1.2000000000000002,2.2,108.35000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,4,30,0,0,0,1.2000000000000002,2,99.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,5,30,0,0,0,1.4000000000000001,3.2,89.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,6,30,144,54,480,1.9000000000000001,5.7,79.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,7,30,328,78,697,2.3000000000000003,8,68.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,8,30,457,118,659,2.7,9.9,59.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,9,30,529,243,446,2.9000000000000004,11.4,50.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,10,30,652,255,542,2.9000000000000004,12.5,42.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,11,30,368,334,43,2.9000000000000004,13.3,38.730000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,12,30,60,60,0,2.8000000000000003,13.9,38.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,13,30,246,236,13,2.8000000000000003,14.100000000000001,42.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,14,30,307,276,48,2.7,13.8,49.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,15,30,111,111,0,2.6,13.5,58.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,16,30,75,75,0,2,11.100000000000001,67.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,17,30,33,33,0,1.3,9.200000000000001,78.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,18,30,6,6,0,0.9,7.800000000000001,88.07000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,19,30,0,0,0,1.3,6.800000000000001,98.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,20,30,0,0,0,2.1,5.800000000000001,107.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,21,30,0,0,0,2.6,4.9,115.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,22,30,0,0,0,2.8000000000000003,4.3,120.96000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,11,23,30,0,0,0,2.7,3.8000000000000003,124.21000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,12,0,30,0,0,0,2.8000000000000003,3.4000000000000004,124.35000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,12,1,30,0,0,0,3.1,3.2,121.35000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,12,2,30,0,0,0,3.3000000000000003,3,115.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,12,3,30,0,0,0,3.2,2.7,108.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,12,4,30,0,0,0,3.1,2.6,99.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,12,5,30,3,1,89,3.2,3.1,88.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,12,6,30,32,32,0,3.8000000000000003,4.4,78.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,12,7,30,354,60,806,4.4,6,68.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,12,8,30,537,69,902,4.7,7.5,58.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,12,9,30,688,76,948,4.6000000000000005,8.6,49.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,12,10,30,794,84,964,4.5,9.200000000000001,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,12,11,30,117,117,0,4.6000000000000005,9.3,38.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,12,12,30,853,88,973,4.5,9.4,38.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,12,13,30,799,92,952,4.5,9.5,42.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,12,14,30,693,86,925,4.4,9.5,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,12,15,30,545,77,879,4.4,9.5,57.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,12,16,30,365,66,785,3.8000000000000003,8.3,67.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,12,17,30,174,50,589,3,6.800000000000001,77.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,12,18,30,21,16,143,2.4000000000000004,5.300000000000001,87.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,12,19,30,0,0,0,2.2,4.4,97.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,12,20,30,0,0,0,2,3.7,107.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,12,21,30,0,0,0,1.8,3,114.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,12,22,30,0,0,0,1.8,2.6,120.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,12,23,30,0,0,0,1.7000000000000002,2.3000000000000003,123.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,13,0,30,0,0,0,1.5,2.3000000000000003,123.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,13,1,30,0,0,0,1.4000000000000001,2.5,120.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,13,2,30,0,0,0,1.4000000000000001,2.6,115.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,13,3,30,0,0,0,1.5,2.3000000000000003,107.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,13,4,30,0,0,0,1.7000000000000002,2.1,98.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,13,5,30,12,11,25,2.1,3,88.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,13,6,30,106,71,175,2.6,4.6000000000000005,78.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,13,7,30,243,140,279,3.1,6.4,68.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,13,8,30,391,205,355,3.6,7.7,58.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,13,9,30,272,253,29,3.8000000000000003,8.200000000000001,49.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,13,10,30,373,330,58,4,8.6,42.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,13,11,30,634,356,353,4.1000000000000005,9.600000000000001,37.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,13,12,30,717,284,548,4.3,10.600000000000001,37.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,13,13,30,667,258,548,4.4,10.9,41.730000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,13,14,30,196,191,7,4.2,10.4,48.730000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,13,15,30,232,212,37,4.1000000000000005,9.9,57.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,13,16,30,262,143,309,3.3000000000000003,8.6,67.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,13,17,30,119,76,199,2.9000000000000004,7.7,77.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,13,18,30,16,15,20,2.6,7,87.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,13,19,30,0,0,0,2.4000000000000004,6.7,97.74000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,13,20,30,0,0,0,2.2,6.4,106.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,13,21,30,0,0,0,2,6.1000000000000005,114.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,13,22,30,0,0,0,2,6,120.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,13,23,30,0,0,0,2,5.800000000000001,123.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,0,30,0,0,0,1.9000000000000001,5.6000000000000005,123.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,1,30,0,0,0,1.9000000000000001,5.4,120.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,2,30,0,0,0,1.7000000000000002,5.2,114.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,3,30,0,0,0,1.6,5,107.35000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,4,30,0,0,0,1.4000000000000001,4.800000000000001,98.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,5,30,10,9,48,1.4000000000000001,5.300000000000001,88.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,6,30,107,74,163,1.8,6.4,78.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,7,30,244,144,268,2.4000000000000004,7.800000000000001,68.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,8,30,162,160,3,2.7,9.3,58.120000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,9,30,393,306,133,2.9000000000000004,10.8,49.120000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,10,30,518,359,213,2.9000000000000004,12,41.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,11,30,635,359,349,3,13,37.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,12,30,552,392,202,3.1,13.8,37.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,13,30,771,131,853,3.2,14.200000000000001,41.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,14,30,511,287,338,3.3000000000000003,13.9,48.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,15,30,409,211,366,3.4000000000000004,13.5,57.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,16,30,343,104,617,2.7,11.3,67.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,17,30,124,78,212,2,9.700000000000001,77.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,18,30,18,17,30,1.4000000000000001,8.4,87.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,19,30,0,0,0,1.2000000000000002,7.5,97.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,20,30,0,0,0,1.1,7,106.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,21,30,0,0,0,1,6.5,114.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,22,30,0,0,0,1,6.2,119.99000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,14,23,30,0,0,0,1,5.9,123.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,0,30,0,0,0,1.1,5.7,123.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,1,30,0,0,0,1.1,5.5,120.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,2,30,0,0,0,1.1,5.300000000000001,114.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,3,30,0,0,0,1,5,107.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,4,30,0,0,0,0.9,4.800000000000001,98.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,5,30,8,8,0,1,5.300000000000001,87.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,6,30,50,50,0,1.4000000000000001,6.2,77.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,7,30,116,116,0,1.4000000000000001,7.4,67.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,8,30,418,197,415,1.3,9.4,57.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,9,30,396,310,131,1.3,11.100000000000001,48.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,10,30,589,338,336,1.6,11.700000000000001,41.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,11,30,481,390,114,1.9000000000000001,11.4,37.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,12,30,251,241,13,2.1,10.600000000000001,37.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,13,30,352,320,42,2,9.9,41.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,14,30,140,140,0,1.9000000000000001,9.9,48.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,15,30,34,34,0,1.9000000000000001,10.200000000000001,57.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,16,30,92,92,0,1.4000000000000001,9.5,66.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,17,30,41,41,0,0.9,8.5,77.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,18,30,9,9,0,0.5,7.6000000000000005,87.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,19,30,0,0,0,0.4,7.1000000000000005,97.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,20,30,0,0,0,0.8,6.7,106.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,21,30,0,0,0,1.5,6.2,113.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,22,30,0,0,0,2,5.5,119.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,15,23,30,0,0,0,2.1,4.7,122.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,0,30,0,0,0,2.2,4,122.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,1,30,0,0,0,2.2,3.4000000000000004,119.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,2,30,0,0,0,2.2,2.7,114.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,3,30,0,0,0,2.2,2,106.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,4,30,0,0,0,2.2,1.4000000000000001,97.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,5,30,6,6,0,2.6,1.9000000000000001,87.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,6,30,30,30,0,3.4000000000000004,3.7,77.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,7,30,67,67,0,4.1000000000000005,5.800000000000001,67.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,8,30,131,131,0,4.4,7.5,57.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,9,30,323,287,55,4.5,8.1,48.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,10,30,400,347,71,4.5,8,41.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,11,30,509,397,140,4.5,8,36.910000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,12,30,544,399,181,4.5,8.200000000000001,36.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,13,30,349,319,40,4.4,8.4,40.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,14,30,520,289,345,4.3,8.4,47.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,15,30,483,137,634,4.2,8.3,56.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,16,30,342,77,671,3.7,7.4,66.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,17,30,170,53,520,3.2,6.4,76.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,18,30,16,16,0,2.9000000000000004,5.300000000000001,87.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,19,30,0,0,0,2.8000000000000003,4.6000000000000005,97.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,20,30,0,0,0,2.7,4.2,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,21,30,0,0,0,2.6,3.9000000000000004,113.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,22,30,0,0,0,2.5,3.8000000000000003,119.35000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,16,23,30,0,0,0,2.5,3.7,122.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,0,30,0,0,0,2.6,3.7,122.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,1,30,0,0,0,2.7,3.7,119.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,2,30,0,0,0,2.8000000000000003,3.5,113.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,3,30,0,0,0,3,3.3000000000000003,106.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,4,30,0,0,0,3,3.1,97.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,5,30,21,16,104,3.3000000000000003,3.4000000000000004,87.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,6,30,149,63,395,3.8000000000000003,4.7,77.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,7,30,380,69,800,4.3,6.4,67.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,4,17,8,30,562,83,885,4.5,7.9,57.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
